name,0.007
id,0.101
id,0.003
name,0.007
name,0.004
id,0.003
id,0.067
name,0.005
id,0.075
name,0.006
id,0.003
name,1.235
id,0.11499999999999999
name,0.081
name,0.002
id,0.026000000000000002
id,0.086
name,0.003
id,0.003
name,0.019
id,0.10500000000000001
name,0.003
name,0.04
name,0.007
name,0.004
id,0.21200000000000002
id,0.445
id,0.511
name,0.046
id,0.438
name,0.429
name,0.057
name,0.002
id,0.116
id,0.32799999999999996
id,0.109
name,0.002
id,0.3430000000000001
id,0.069
name,0.021
id,0.156
name,0.002
name,0.004
id,0.001
name,0.002
id,0.001
id,0.20099999999999998
name,0.004
name,0.019
name,0.024
id,0.002
id,0.113
id,0.14700000000000002
name,0.003
id,0.10700000000000001
name,0.198
name,0.002
id,0.001
name,0.002
id,0.003
name,0.002
id,0.002
name,0.004
name,0.009
id,0.003
id,0.001
name,0.002
name,0.003
id,0.001
id,0.001
name,0.003
name,0.002
id,0.003
id,0.002
name,0.017
id,0.002
name,0.029
name,0.039
id,0.001
id,0.003
name,0.004
id,0.003
name,0.002
id,0.002
name,0.002
id,0.003
name,0.002
id,0.002
name,0.046
id,0.003
name,0.007
id,0.002
name,0.003
id,0.002
name,0.002
id,0.001
name,0.027
id,0.001
name,0.003
name,0.002
name,0.004
name,0.028
id,0.004
id,0.003
id,0.002
id,0.002
name,0.005
id,0.003
name,0.002
name,0.005
id,0.002
id,0.002
name,0.003
name,0.016
id,0.005
id,0.003
name,0.004
id,0.001
name,0.002
id,0.003
name,0.004
id,0.002
name,0.003
name,0.004
id,0.001
id,0.002
name,0.003
id,0.001
name,0.006
id,0.001
name,0.003
id,0.002
name,0.008
name,0.014
id,0.001
id,0.003
name,0.005
id,0.001
name,0.008
name,0.012
id,0.002
name,0.002
id,0.003
id,0.001
name,0.002
id,0.001
name,0.002
id,0.001
name,0.003
name,0.003
id,0.003
id,0.002
name,0.017
id,0.003
name,0.004
id,0.003
name,0.002
name,0.003
id,0.001
id,0.001
name,0.002
id,0.002
name,0.006
name,0.002
id,0.001
id,0.003
name,0.01
id,0.003
name,0.002
id,0.001
name,0.003
id,0.001
name,0.003
id,0.002
name,0.003
name,0.008
id,0.001
id,0.001
name,0.002
id,0.003
name,0.002
id,0.003
name,0.005
id,0.001
name,0.008
id,0.002
name,0.005
name,0.008
id,0.003
name,0.003
id,0.003
name,0.004
id,0.004
name,0.01
id,0.002
id,0.001
name,0.002
name,0.005
id,0.001
name,0.003
id,0.002
id,0.001
name,0.002
id,0.002
name,0.002
id,0.002
name,0.004
id,0.001
name,0.003
name,0.015
id,0.001
id,0.001
name,0.007
id,0.002
name,0.002
name,0.003
id,0.002
id,0.002
name,0.002
id,0.001
name,0.003
id,0.001
name,0.008
id,0.003
name,0.002
id,0.002
name,0.006
id,0.001
name,0.039
id,0.001
name,0.003
id,0.003
name,0.003
id,0.002
name,0.002
id,0.003
name,0.002
id,0.001
name,0.002
id,0.002
name,0.011
id,0.002
name,0.002
id,0.003
name,0.004
name,0.002
id,0.002
id,0.002
name,0.003
name,0.023
id,0.001
id,0.001
name,0.005
name,0.003
id,0.003
id,0.003
name,0.003
id,0.001
name,0.042
name,0.003
id,0.003
id,0.001
name,0.016
id,0.003
name,0.002
name,0.014
id,0.005
name,0.003
id,0.003
id,0.004
name,0.003
name,0.004
name,0.003
id,0.001
id,0.002
id,0.003
name,0.004
name,0.005
id,0.002
id,0.002
name,0.003
id,0.002
name,0.003
id,0.002
name,0.003
id,0.001
name,0.082
id,0.003
name,0.002
id,0.002
name,0.002
name,0.003
id,0.003
name,0.007
id,0.003
id,0.001
name,0.003
id,0.003
name,0.003
name,0.004
id,0.002
name,0.02
id,0.001
id,0.003
name,0.003
id,0.001
name,0.005
id,0.002
name,0.002
id,0.003
name,0.003
name,0.011
id,0.001
id,0.002
name,0.002
id,0.001
name,0.002
name,0.005
id,0.002
id,0.003
name,0.016
name,0.047
id,0.001
id,0.002
name,0.004
name,0.002
id,0.002
id,0.003
name,0.003
id,0.003
name,0.002
id,0.001
name,0.002
name,0.002
name,0.003
id,0.003
id,0.006
name,0.002
name,0.004
id,0.003
name,0.005
id,0.008
id,0.006
name,0.007
id,0.001
name,0.018
name,0.018
id,0.003
name,0.004
id,0.003
name,0.004
id,0.005
id,0.004
name,0.002
id,0.002
id,0.001
name,0.004
id,0.001
name,0.002
id,0.002
name,0.002
id,0.003
name,0.005
name,0.004
id,0.005
name,0.003
id,0.003
name,0.005
name,0.006
name,0.003
name,0.019
id,0.022
id,0.014
id,0.027
name,0.014
id,0.012
name,0.004
id,0.013000000000000001
name,0.004
id,0.009000000000000001
name,0.03
name,0.011
id,0.005
id,0.004
id,0.003
id,0.012
name,0.02
name,0.004
id,0.004
id,0.003
name,0.004
name,0.018
id,0.006
name,0.021
name,0.005
id,0.003
name,0.003
name,0.003
id,0.014000000000000002
name,0.004
id,0.022
name,0.003
id,0.017
id,0.007
id,0.003
id,0.004
name,0.006
name,0.01
name,0.003
name,0.068
name,0.018
name,0.004
name,0.036
id,0.003
id,0.006
id,0.004
id,0.015000000000000003
id,0.017
name,0.003
id,0.006
name,0.069
name,0.034
id,0.005
id,0.003
id,0.011000000000000001
name,0.028
name,0.004
id,0.01
name,0.003
name,0.01
name,0.007
name,0.003
id,0.003
name,0.003
name,0.057
name,0.002
id,0.003
id,0.003
id,0.003
id,0.006
name,0.006
id,0.009000000000000001
name,0.003
id,0.006
id,0.012
name,0.005
id,0.003
name,0.01
name,0.086
id,0.004
id,0.018
name,0.006
id,0.007
id,0.017
name,0.064
name,0.03
id,0.009000000000000001
name,0.009
name,0.005
name,0.01
name,0.01
id,0.046000000000000006
id,0.006
id,0.017000000000000005
name,0.004
id,0.027000000000000003
id,0.004
name,0.004
id,0.018000000000000002
id,0.020000000000000004
name,0.03
name,0.004
id,0.006
id,0.003
name,0.051
name,0.087
name,0.006
name,0.05
id,0.009000000000000001
name,0.004
id,0.022
id,0.012
name,0.008
id,0.003
id,0.005
id,0.011000000000000003
id,0.013000000000000005
id,0.008
name,0.003
id,0.003
name,0.035
name,0.008
id,0.003
id,0.003
name,0.01
id,0.003
name,0.015
id,0.006
name,0.015
id,0.007
name,0.003
name,0.096
id,0.024
id,0.008
name,0.024
id,0.003
name,0.039
id,0.003
name,0.004
id,0.003
name,0.008
id,0.004
name,0.121
name,0.041
name,0.003
name,0.132
id,0.010000000000000002
id,0.013000000000000003
id,0.003
id,0.003
name,0.009
id,0.003
name,0.005
id,0.004
name,0.013
name,0.003
id,0.003
id,0.006
name,0.014
id,0.003
name,0.008
name,0.029
name,0.003
id,0.012
name,0.004
id,0.015
id,0.004
id,0.003
name,0.027
id,0.005
name,0.01
id,0.004
name,0.004
name,0.003
id,0.003
id,0.003
name,0.008
name,0.011
id,0.005
id,0.003
name,0.003
name,0.004
id,0.003
id,0.003
name,0.003
id,0.003
name,0.027
name,0.101
id,0.003
name,0.003
id,0.004
name,0.003
id,0.004
id,0.003
name,0.004
id,0.003
name,0.009
name,0.024
id,0.005
id,0.003
name,0.004
name,0.003
id,0.005
id,0.003
name,0.003
name,0.011
name,0.004
id,0.006
id,0.01
id,0.003
name,0.003
id,0.006
name,0.003
name,0.006
name,0.006
id,0.012000000000000004
id,0.017
id,0.003
name,0.004
name,0.004
name,0.004
name,0.005
id,0.004
id,0.018000000000000002
name,0.006
name,0.031
id,0.003
name,0.003
id,0.018
name,0.031
name,0.003
name,0.007
name,0.006
id,0.008
id,0.004
id,0.012
id,0.003
name,0.003
id,0.011
id,0.016
name,0.015
id,0.016
id,0.016
id,0.023
name,0.003
name,0.003
name,0.003
id,0.005
id,0.003
id,0.005
name,0.004
name,0.018
name,0.223
name,0.017
id,0.009000000000000001
id,0.014000000000000002
id,0.013000000000000001
id,0.02
name,0.01
id,0.003
name,0.007
id,0.003
name,0.003
name,0.004
id,0.011
id,0.003
name,0.014
id,0.003
name,0.003
id,0.003
name,0.004
name,0.007
name,6.317
id,0.003
id,0.003
name,0.003
id,0.004
name,0.031
id,0.001
id,0.001
name,0.002
name,0.005
id,0.004
name,0.012
id,0.004
id,0.001
name,0.004
name,0.004
name,0.003
name,0.032
name,0.032
name,0.012
id,0.003
id,0.005
id,0.003
name,0.02
id,0.003
id,0.005
id,0.004
name,0.195
id,0.003
name,0.011
id,0.001
id,0.002
name,0.002
name,0.003
id,0.002
id,0.003
name,0.006
id,0.003
name,0.002
name,0.006
id,0.001
id,0.001
name,0.004
id,0.003
name,0.007
name,0.013
id,0.003
id,0.001
name,0.002
name,0.079
id,0.001
name,0.004
id,0.001
id,0.001
name,0.013
name,0.003
id,0.003
id,0.002
name,0.022
id,0.001
name,0.002
name,0.002
id,0.001
name,0.004
id,0.003
name,0.003
id,0.001
name,0.014
name,0.003
id,0.003
name,0.006
id,0.009000000000000001
name,0.003
name,0.004
name,0.032
name,0.011
id,0.004
name,0.006
name,0.007
id,0.004
id,0.003
id,0.008
id,0.014000000000000002
id,0.003
id,0.003
id,0.004
name,0.006
id,0.003
name,0.002
id,0.002
name,0.002
id,0.001
name,0.003
name,0.002
id,0.004
id,0.005
name,0.002
id,0.003
name,0.012
id,0.001
name,0.002
id,0.001
name,0.096
id,0.001
name,0.003
id,0.003
name,0.002
name,0.003
name,0.005
id,0.004
id,0.003
id,0.002
name,0.013
name,0.013
id,0.003
name,0.003
id,0.002
name,0.003
id,0.002
id,0.004
name,0.013
name,0.003
name,0.004
id,0.002
id,0.001
id,0.001
name,0.002
name,0.003
name,0.011
id,0.004
id,0.002
id,0.001
name,0.003
id,0.003
name,0.014
id,0.002
name,0.009
name,0.004
id,0.001
id,0.001
name,0.007
id,0.003
name,0.002
id,0.002
name,0.011
id,0.001
name,0.012
id,0.002
name,0.002
name,0.014
id,0.001
name,0.003
id,0.005
name,0.007
name,0.009
name,0.003
id,0.003
name,0.003
name,0.017
id,0.005
name,0.003
id,0.003
id,0.003
id,0.003
id,0.003
id,0.003
name,0.035
id,0.002
name,0.003
name,0.012
id,0.003
name,0.002
id,0.001
id,0.003
name,0.003
name,0.006
id,0.003
id,0.003
name,0.003
name,0.063
name,0.003
name,0.004
id,0.004
id,0.003
id,0.002
id,0.001
name,0.004
id,0.003
name,0.008
id,0.003
name,0.003
name,0.017
id,0.001
id,0.003
name,0.005
name,0.003
name,0.003
name,0.004
id,0.003
id,0.003
id,0.004
id,0.002
name,0.002
id,0.003
name,0.006
id,0.003
name,0.002
name,0.002
id,0.001
id,0.001
name,0.002
name,0.004
id,0.001
id,0.002
name,0.002
id,0.003
name,0.004
id,0.002
name,0.015
name,0.013
name,0.004
name,0.022
id,0.004
id,0.005
id,0.003
name,0.003
name,0.041
id,0.002
id,0.001
id,0.002
name,0.002
id,0.001
name,0.002
id,0.001
name,0.007
name,0.007
name,0.003
id,0.004
name,0.002
id,0.003
id,0.002
id,0.001
name,0.005
id,0.003
name,0.003
name,0.002
id,0.003
id,0.003
name,0.005
name,0.007
name,0.01
name,0.005
name,0.05
id,0.004
name,0.091
id,0.003
id,0.006
id,0.008
id,0.003
id,0.002
name,0.017
name,0.002
name,0.004
id,0.001
id,0.003
id,0.002
name,0.002
id,0.003
name,0.002
name,0.006
name,0.011
name,0.002
name,0.006
id,0.003
id,0.002
id,0.001
id,0.001
name,0.029
name,0.013
id,0.001
id,0.002
name,0.002
name,0.003
id,0.002
id,0.001
name,0.005
id,0.003
name,0.003
name,0.004
name,0.006
name,0.008
id,0.004
id,0.003
name,0.003
id,0.013000000000000001
name,0.017
id,0.002
id,0.002
id,0.002
name,0.003
name,0.002
name,0.005
id,0.001
id,0.001
name,0.002
name,0.006
id,0.003
name,0.009
name,0.006
id,0.002
name,0.002
name,0.006
id,0.003
id,0.002
id,0.003
id,0.001
name,0.002
id,0.003
id,0.001
name,0.003
name,0.002
name,0.021
name,0.004
name,0.005
id,0.001
id,0.001
id,0.001
name,0.004
id,0.003
id,0.001
name,0.003
id,0.001
id,0.001
name,0.002
id,0.001
name,0.002
id,0.003
name,0.003
id,0.003
name,0.004
id,0.002
name,0.006
name,0.003
id,0.001
name,0.003
id,0.005
id,0.003
name,0.003
id,0.004
id,0.001
name,0.002
id,0.002
name,0.003
name,0.003
id,0.003
name,0.005
id,0.001
id,0.001
name,0.002
id,0.002
name,0.002
name,0.003
id,0.001
id,0.002
name,0.006
name,0.003
id,0.002
id,0.003
name,0.002
name,0.003
id,0.003
id,0.001
name,0.004
id,0.002
name,0.002
id,0.003
name,0.009
id,0.003
name,0.002
name,0.003
id,0.001
name,0.004
id,0.003
name,0.004
name,0.005
id,0.007
name,0.006
id,0.004
id,0.002
id,0.001
name,0.002
name,0.003
id,0.001
id,0.002
name,0.002
id,0.002
name,0.006
id,0.001
name,0.052
id,0.003
name,0.006
id,0.002
name,0.002
id,0.002
name,0.002
name,0.002
id,0.003
id,0.001
name,0.006
id,0.002
name,0.002
name,0.017
id,0.001
name,0.002
id,0.001
id,0.002
name,0.009
name,0.006
id,0.004
id,0.002
name,0.002
id,0.001
name,0.037
name,0.002
id,0.002
name,0.003
id,0.001
name,0.003
id,0.002
id,0.002
name,0.002
name,0.004
id,0.003
id,0.001
name,0.008
name,0.01
name,0.006
id,0.004
id,0.001
id,0.002
name,0.004
name,0.025
name,0.004
name,0.022
name,0.003
name,0.004
name,0.003
id,0.006
id,0.013000000000000001
id,0.006
id,0.021
name,0.004
id,0.010000000000000002
id,0.007
name,0.025
name,0.004
id,0.003
id,0.004
id,0.004
id,0.003
name,0.002
name,0.005
id,0.002
id,0.001
name,0.004
name,0.004
id,0.004
name,0.003
id,0.007
name,0.072
id,0.001
id,0.003
name,0.002
id,0.003
name,0.005
name,0.008
id,0.002
name,0.008
id,0.004
id,0.002
name,0.007
name,0.003
id,0.001
id,0.001
name,0.008
id,0.002
name,0.002
id,0.002
name,0.002
id,0.014
name,0.01
name,0.004
name,0.006
id,0.003
id,0.003
id,0.001
name,0.003
name,0.007
name,0.006
name,0.006
id,0.003
id,0.003
id,0.003
id,0.004
name,0.003
name,0.003
id,0.001
id,0.001
name,0.003
id,0.001
name,0.002
id,0.002
name,0.012
name,0.004
name,0.008
name,0.003
id,0.003
name,0.067
name,0.008
id,0.003
id,0.005
id,0.007
id,0.003
name,0.004
id,0.011000000000000003
name,0.073
name,0.002
id,0.005
id,0.008
name,0.002
id,0.004
name,0.013
id,0.003
id,0.002
name,0.002
name,0.003
id,0.001
id,0.001
name,0.008
id,0.001
name,0.002
id,0.003
name,0.004
name,0.005
id,0.001
id,0.001
name,0.013
id,0.001
name,0.027
name,0.002
name,0.002
id,0.001
id,0.002
id,0.002
name,0.003
name,0.004
id,0.001
id,0.002
name,0.002
id,0.001
name,0.002
id,0.002
name,0.003
id,0.003
name,0.002
id,0.003
name,0.007
name,0.009
id,0.002
name,0.035
id,0.002
name,0.005
name,0.01
id,0.003
id,0.003
name,0.003
name,0.005
id,0.001
id,0.001
id,0.002
name,0.003
id,0.002
name,0.003
name,0.004
id,0.003
id,0.002
name,0.004
name,0.002
id,0.001
id,0.003
name,0.003
id,0.003
name,0.002
id,0.004
name,0.017
name,0.003
id,0.003
id,0.002
name,0.005
name,0.004
name,0.003
name,0.006
id,0.004
id,0.005
id,0.004
id,0.002
name,0.002
name,0.002
id,0.002
name,0.002
id,0.001
id,0.002
name,0.002
name,0.002
name,0.028
id,0.004
id,0.001
id,0.001
name,0.002
id,0.002
name,0.01
name,0.003
id,0.001
name,0.002
id,0.001
id,0.001
name,0.002
name,0.024
id,0.003
id,0.002
name,0.002
name,0.029
id,0.003
id,0.001
name,0.016
id,0.002
name,0.006
id,0.002
name,0.002
id,0.003
name,0.003
id,0.002
name,0.004
name,0.008
id,0.002
name,0.003
id,0.001
id,0.001
name,0.003
id,0.001
name,0.018
id,0.002
name,0.002
name,0.005
id,0.002
name,0.003
id,0.003
name,0.011
id,0.001
id,0.002
name,0.002
id,0.001
name,0.003
id,0.002
name,0.003
name,0.002
id,0.001
id,0.001
name,0.011
id,0.001
name,0.002
id,0.003
name,0.024
id,0.001
name,0.002
id,0.002
name,0.002
id,0.003
name,0.009
name,0.021
name,0.003
id,0.004
name,0.003
id,0.002
id,0.001
id,0.002
name,0.003
name,0.003
id,0.001
id,0.001
name,0.002
id,0.001
name,0.012
name,0.004
id,0.001
id,0.002
name,0.015
name,0.005
id,0.001
id,0.001
name,0.009
name,0.003
id,0.001
id,0.001
name,0.008
id,0.003
name,0.004
name,0.004
name,0.083
id,0.005
id,0.003
id,0.002
name,0.002
id,0.002
name,0.004
name,0.004
name,0.01
name,0.004
id,0.003
id,0.004
id,0.001
id,0.001
name,0.002
name,0.005
id,0.001
id,0.005
name,0.002
id,0.001
name,0.003
name,0.003
name,0.003
id,0.002
name,0.009
id,0.004
id,0.003
id,0.002
name,0.009
id,0.002
name,0.006
name,0.003
id,0.002
name,0.006
id,0.004
name,0.004
name,0.004
id,0.001
id,0.004
name,0.018
id,0.001
id,0.001
name,0.005
id,0.001
name,0.002
name,0.002
id,0.004
id,0.001
name,0.025
id,0.001
name,0.004
name,0.003
id,0.001
id,0.001
name,0.011
id,0.001
name,0.002
id,0.001
name,0.008
id,0.003
name,0.002
name,0.003
id,0.001
id,0.001
name,0.003
name,0.004
name,0.019
id,0.001
name,0.005
id,0.003
id,0.001
id,0.001
name,0.004
id,0.001
name,0.002
id,0.002
name,0.002
name,0.01
name,0.005
id,0.004
id,0.003
id,0.002
name,0.007
id,0.001
name,0.029
id,0.003
name,0.002
id,0.001
name,0.006
id,0.002
name,0.01
name,0.008
id,0.001
id,0.002
name,0.002
name,0.003
id,0.002
name,0.005
id,0.003
id,0.001
name,0.008
name,0.021
id,0.001
id,0.001
name,0.002
id,0.003
name,0.002
name,0.003
id,0.001
id,0.001
name,0.008
name,0.004
id,0.002
name,0.009
id,0.003
id,0.002
name,0.003
name,0.025
id,0.003
id,0.001
name,0.003
name,0.007
id,0.003
name,0.004
id,0.003
name,0.003
name,0.002
id,0.001
id,0.001
id,0.001
name,0.005
name,0.002
name,0.015
id,0.002
id,0.003
id,0.002
name,0.002
id,0.001
name,0.011
id,0.002
name,0.003
name,0.003
name,0.003
name,0.004
id,0.003
id,0.003
id,0.001
id,0.003
name,0.003
name,0.012
name,0.036
id,0.002
id,0.003
id,0.002
name,0.002
id,0.002
name,0.002
id,0.001
name,0.003
name,0.004
id,0.003
id,0.001
name,0.003
name,0.002
name,0.003
id,0.004
id,0.004
id,0.001
name,0.005
id,0.002
name,0.003
name,0.005
name,0.005
id,0.004
id,0.004
id,0.003
name,0.022
name,0.003
id,0.001
id,0.001
name,0.004
name,0.004
id,0.004
id,0.004
name,0.003
name,0.004
name,0.009
name,0.009
name,0.003
name,0.003
name,0.012
name,0.003
name,0.005
name,0.015
name,0.003
name,0.003
name,0.013
name,0.009
name,0.022
name,0.003
name,0.026
name,0.012
name,0.029
name,0.003
name,0.006
name,0.023
name,0.005
name,0.004
name,0.009
name,0.003
name,0.003
name,0.003
name,0.004
name,0.014
name,0.014
name,0.007
name,0.002
name,0.01
name,0.004
name,0.007
name,0.004
name,0.006
name,0.013
name,0.004
name,0.008
name,0.005
name,0.005
name,0.008
name,0.081
name,0.006
name,0.007
name,0.003
id,0.017
id,0.014000000000000002
id,0.003
name,0.003
id,0.004
id,0.003
name,0.014
id,0.006
id,0.011
id,0.015
id,0.008
id,0.008
id,0.003
id,0.003
name,0.185
name,0.006
id,0.004
id,0.016000000000000004
name,0.005
id,0.003
id,0.004
id,0.004
id,0.004
id,0.010000000000000002
id,0.004
name,0.005
id,0.004
name,0.004
id,0.005
id,0.006
id,0.004
id,0.003
id,0.010000000000000002
id,0.004
id,0.004
id,0.011000000000000003
id,0.003
id,0.008
id,0.019000000000000003
id,0.003
id,0.005
id,0.004
id,0.012
id,0.009000000000000001
id,0.006
id,0.003
id,0.003
id,0.002
id,0.005
id,0.005
id,0.003
id,0.003
id,0.027000000000000003
id,0.006
name,0.003
id,0.016
name,0.01
id,0.003
id,0.003
name,0.007
id,0.006
id,0.003
name,0.003
name,0.004
id,0.027000000000000003
name,0.037
name,0.021
id,0.008
id,0.016
name,0.003
name,0.011
id,0.009000000000000001
name,0.011
id,0.007
id,0.004
id,0.005
name,0.003
name,0.004
id,0.009000000000000001
id,0.012
id,0.01
id,0.004
id,0.012000000000000004
id,0.006
name,0.035
id,0.016
id,0.005
name,0.005
id,0.001
id,0.002
name,0.008
name,0.002
name,0.009
id,0.003
id,0.005
id,0.005
name,0.004
name,0.008
id,0.001
id,0.001
name,0.006
id,0.003
name,0.003
name,0.003
name,0.018
id,0.002
id,0.001
name,0.003
id,0.003
name,0.004
id,0.003
name,0.006
id,0.003
name,0.003
name,0.034
id,0.004
id,0.001
name,0.003
id,0.001
name,0.003
id,0.003
id,0.002
name,0.003
name,0.018
id,0.002
id,0.001
name,0.004
name,0.002
id,0.003
name,0.006
id,0.002
id,0.003
name,0.013
id,0.002
name,0.002
id,0.001
name,0.002
id,0.002
name,0.002
name,0.015
id,0.006
name,0.004
name,0.003
name,0.005
id,0.003
id,0.003
id,0.004
id,0.004
name,0.019
name,0.008
id,0.001
id,0.002
name,0.002
id,0.001
name,0.025
id,0.001
name,0.017
name,0.003
id,0.003
name,0.005
id,0.004
id,0.003
name,0.002
id,0.003
name,0.003
name,0.012
name,0.004
name,0.011
name,0.021
id,0.004
id,0.003
id,0.004
id,0.003
id,0.003
name,0.003
name,0.009
id,0.002
id,0.002
name,0.002
id,0.003
name,0.003
name,0.002
id,0.002
id,0.003
name,0.012
name,0.007
id,0.003
id,0.002
name,0.012
name,0.005
name,0.01
id,0.02
id,0.011
name,0.1
id,0.006
name,0.006
id,0.004
id,0.003
name,0.143
name,0.003
name,0.003
id,0.005
id,0.003
id,0.004
name,0.003
name,0.002
name,0.006
id,0.001
id,0.001
id,0.001
name,0.002
id,0.002
name,0.003
name,0.002
name,0.003
id,0.006
id,0.003
name,0.025
id,0.003
id,0.002
name,0.002
name,0.04
id,0.004
id,0.002
name,0.002
id,0.001
name,0.016
name,0.033
name,0.003
id,0.001
id,0.002
id,0.001
name,0.005
id,0.001
name,0.033
name,0.002
id,0.002
id,0.001
name,0.027
id,0.003
name,0.003
id,0.003
name,0.015
id,0.001
name,0.024
id,0.002
name,0.002
id,0.003
name,0.002
name,0.005
name,0.01
name,0.003
id,0.005
id,0.003
id,0.001
id,0.001
name,0.005
id,0.001
name,0.002
name,0.013
id,0.001
id,0.001
name,0.011
id,0.002
name,0.002
id,0.003
name,0.003
name,0.002
id,0.003
id,0.002
name,0.039
name,0.01
id,0.001
name,0.013
id,0.008
name,0.004
name,0.004
name,0.003
id,0.005
name,0.005
name,0.008
id,0.012
id,0.005
id,0.019
id,0.003
id,0.004
name,0.002
name,0.01
id,0.003
id,0.001
name,0.002
name,0.002
id,0.001
id,0.003
name,0.002
id,0.001
name,0.003
name,0.002
id,0.001
id,0.001
name,0.003
id,0.003
name,0.003
name,0.017
name,0.003
id,0.003
id,0.003
name,0.004
name,0.002
id,0.004
id,0.002
id,0.001
name,0.039
name,0.005
id,0.002
id,0.002
name,0.003
id,0.003
name,0.007
id,0.003
name,0.002
id,0.002
name,0.003
name,0.004
name,0.003
id,0.003
id,0.004
id,0.003
name,0.003
id,0.002
name,0.002
name,0.002
name,0.002
id,0.002
id,0.002
id,0.001
name,0.007
id,0.002
name,0.014
name,0.056
id,0.004
name,0.003
id,0.002
id,0.001
name,0.009
id,0.003
name,0.003
name,0.003
name,0.004
id,0.007
name,0.004
id,0.004
id,0.003
id,0.001
name,0.037
id,0.001
name,0.002
id,0.002
name,0.002
id,0.001
name,0.002
name,0.004
name,0.004
id,0.001
id,0.001
id,0.002
